batch_id,grade_id,userid,timestamp,finalgrade,knowledge_at_time
2,105400,12125,2024-01-02 09:00:00,6.900497953527872,0.675902856875185
2,105401,12125,2024-01-02 10:30:00,7.988324202129355,0.6414843118323622
2,105402,12125,2024-01-02 11:30:00,8.203761026240329,0.6221590387921009
2,105403,12125,2024-01-02 13:00:00,8.811001987812617,0.6117932798016993
2,105404,12125,2024-01-02 13:30:00,3.4198584290655205,0.6112235499902285
2,105405,12125,2024-01-02 14:00:00,7.44950972846067,0.6156411050133423
2,105406,12125,2024-01-02 15:00:00,5.924603385802996,0.6225312015324845
2,105407,12125,2024-01-02 15:30:00,7.655767094747249,0.632480768632233
2,105408,12125,2024-01-02 16:00:00,8.060776713473654,0.6422739616600364
2,105409,12125,2024-01-02 19:00:00,7.633475177673614,0.6267867411176582
2,105410,12125,2024-01-02 19:30:00,7.381762773845972,0.6192461333003391
2,105411,12125,2024-01-02 20:30:00,6.75523646901033,0.6052062672293593
2,105412,12125,2024-01-02 21:00:00,6.9457318816379905,0.6142352616753711
2,105413,12125,2024-01-02 21:30:00,8.509406049627472,0.6022937352711824
2,105414,12125,2024-01-02 22:00:00,7.5746223864812885,0.6130621716163724
2,105415,12125,2024-01-02 23:30:00,6.196668999456868,0.602314183637756
2,105416,12125,2024-01-03 00:00:00,8.970507865445512,0.5898339499306893
2,105417,12125,2024-01-03 00:30:00,7.654575219355829,0.5997919675074666
2,105418,12125,2024-01-03 01:00:00,6.535442162144776,0.6029016880849759
2,105419,12125,2024-01-03 02:00:00,4.023877202742035,0.5932357438509948
2,105420,12125,2024-01-03 03:00:00,5.719349150094544,0.5762778284204477
2,105421,12125,2024-01-03 04:00:00,7.905994625598123,0.5598915161807377
2,105422,12125,2024-01-03 04:30:00,4.8000220678612955,0.5648860005978794
2,105423,12125,2024-01-03 05:00:00,7.906975450169861,0.5828558239441043
2,105424,12125,2024-01-03 07:00:00,7.430693326179088,0.581492979672569
2,105425,12125,2024-01-03 07:30:00,6.546302117613621,0.5855950858888751
2,105426,12126,2024-01-01 01:30:00,5.36299460890271,0.35100140341982894
2,105427,12126,2024-01-01 02:30:00,5.829481195119917,0.38180261810849214
2,105428,12126,2024-01-01 03:00:00,6.875018617910001,0.38639344339835535
2,105429,12126,2024-01-01 04:30:00,6.084120581378138,0.40477111564449136
2,105430,12126,2024-01-01 05:00:00,6.563452233521145,0.40980753190176383
2,105431,12126,2024-01-01 06:00:00,4.11613957011064,0.4352874497587659
2,105432,12126,2024-01-01 06:30:00,7.6970455009307,0.4528347890043025
2,105433,12126,2024-01-01 07:00:00,5.905540908037684,0.48232252693915806
2,105434,12126,2024-01-01 07:30:00,5.797297122373733,0.49164919891230485
2,105435,12126,2024-01-01 08:00:00,7.855904831047119,0.5022641995608574
2,105436,12126,2024-01-01 08:30:00,5.144974228353199,0.5162163207956788
2,105437,12126,2024-01-01 09:30:00,6.490612797488496,0.5127032007354512
2,105438,12126,2024-01-01 10:30:00,6.8666686240771355,0.5464896625436001
2,105439,12126,2024-01-01 12:00:00,6.862041637438307,0.5394729337141753
2,105440,12126,2024-01-01 12:30:00,5.305345286472709,0.5473629549219627
2,105441,12126,2024-01-01 13:00:00,8.987091981391751,0.5540030862149672
2,105442,12126,2024-01-01 14:00:00,5.816790579315387,0.5520118456989627
2,105443,12126,2024-01-01 14:30:00,6.339720521851182,0.5454119400893105
2,105444,12126,2024-01-01 16:30:00,7.247147482199666,0.5590514147896739
2,105445,12126,2024-01-01 20:00:00,5.878047693671869,0.5735538122447914
2,105446,12126,2024-01-01 22:30:00,6.022590574797359,0.5496818329903139
2,105447,12126,2024-01-01 23:00:00,4.378967237421477,0.5427866026155994
2,105448,12126,2024-01-02 02:00:00,6.986279467305149,0.5228885764275162
2,105449,12126,2024-01-02 02:30:00,7.871015242132645,0.5261535168989425
2,105450,12126,2024-01-02 05:00:00,7.291573126192365,0.5535200867798452
2,105451,12126,2024-01-02 06:00:00,6.65213347313989,0.5662067461346748
2,105452,12126,2024-01-02 07:00:00,5.985518873780682,0.5642376341718897
2,105453,12126,2024-01-02 07:30:00,5.913074492366756,0.581370075021653
2,105454,12126,2024-01-02 08:30:00,7.9519588366827065,0.5657660269483548
2,105455,12126,2024-01-02 09:00:00,6.471327497095872,0.5635626863701356
2,105456,12126,2024-01-02 11:30:00,7.571179630146765,0.5747445551115482
2,105457,12126,2024-01-02 12:30:00,7.23454986968285,0.5740544581108777
2,105458,12126,2024-01-02 14:00:00,7.52525296330887,0.5708799197471732
2,105459,12126,2024-01-02 14:30:00,5.51660471358112,0.579011667593661
2,105460,12127,2024-01-01 00:00:00,5.473864846064458,0.6339798356279758
2,105461,12127,2024-01-01 00:30:00,7.373861904187499,0.6344495485889894
2,105462,12127,2024-01-01 01:00:00,7.286481745792711,0.6304231902421841
2,105463,12127,2024-01-01 05:00:00,4.668681586638527,0.5283186063748266
2,105464,12127,2024-01-01 06:00:00,4.903368014182448,0.5358719907696601
2,105465,12127,2024-01-01 06:30:00,9.419003779711668,0.544555756830351
2,105466,12127,2024-01-01 09:00:00,6.272738486901281,0.5190049900572211
2,105467,12127,2024-01-01 09:30:00,7.329882550276303,0.502861516904863
2,105468,12127,2024-01-01 11:00:00,7.879469344127381,0.49874438402316074
2,105469,12127,2024-01-01 12:00:00,8.333030251997734,0.5060158877980007
2,105470,12127,2024-01-01 13:00:00,9.143387338876675,0.5014358641124828
2,105471,12127,2024-01-01 15:00:00,6.704587571880294,0.5216456531447549
2,105472,12127,2024-01-01 15:30:00,4.259397175983139,0.520441271744601
2,105473,12127,2024-01-01 17:30:00,8.298952378104342,0.5035406291155998
2,105474,12127,2024-01-01 18:00:00,6.123455216184969,0.4866888908138218
2,105475,12127,2024-01-01 19:00:00,6.712715972583189,0.48667335629147296
2,105476,12127,2024-01-01 20:00:00,8.028495179366427,0.4731637938426046
2,105477,12127,2024-01-01 20:30:00,7.906116813160149,0.4705247410659714
2,105478,12127,2024-01-01 21:00:00,7.825613926134774,0.4724733292546513
2,105479,12127,2024-01-01 22:00:00,6.472961601059388,0.4551255696006959
2,105480,12127,2024-01-02 01:00:00,8.409217275812551,0.37639245530013976
2,105481,12127,2024-01-02 01:30:00,5.176733484673444,0.3911685933173196
2,105482,12127,2024-01-02 03:30:00,6.013611753939714,0.4038672852645
2,105483,12127,2024-01-02 04:00:00,6.9902084829965645,0.42197426923831116
2,105484,12127,2024-01-02 05:30:00,5.825288772521376,0.4150621389377103
2,105485,12127,2024-01-02 06:00:00,6.617181869756932,0.4170493536084608
2,105486,12127,2024-01-02 06:30:00,6.942118195012206,0.42830407763757905
2,105487,12127,2024-01-02 07:00:00,8.894565184760417,0.4403965059685196
2,105488,12127,2024-01-02 08:30:00,7.665770655376468,0.44505068920904683
2,105489,12127,2024-01-02 09:00:00,7.690616716671974,0.4652200019147002
2,105490,12127,2024-01-02 09:30:00,9.930832705533982,0.48005508208325626
2,105491,12127,2024-01-02 10:00:00,4.6488548608009825,0.47050567511398794
2,105492,12127,2024-01-02 12:30:00,5.819178895092397,0.45378005958252526
2,105493,12127,2024-01-02 14:00:00,8.87553655963243,0.4254248566769813
2,105494,12127,2024-01-02 15:30:00,4.558798576301426,0.41102627780327755
2,105495,12127,2024-01-02 17:30:00,4.852649031332671,0.3951759056448599
2,105496,12127,2024-01-02 18:30:00,5.734382845944741,0.36954305016961186
2,105497,12127,2024-01-02 21:30:00,7.204699783229892,0.3881813204912679
2,105498,12127,2024-01-02 22:00:00,6.53399723809512,0.3896364217358722
2,105499,12128,2024-01-01 00:30:00,7.70071816853025,0.40213497216441435
2,105500,12128,2024-01-01 01:30:00,4.62658344229843,0.4117750128866046
2,105501,12128,2024-01-01 02:00:00,6.42548235032995,0.40337684446534705
2,105502,12128,2024-01-01 03:00:00,6.116181448034596,0.42202439032645356
2,105503,12128,2024-01-01 04:00:00,5.35552680229689,0.42194421237064883
2,105504,12128,2024-01-01 06:00:00,7.53244194457297,0.436347974324745
2,105505,12128,2024-01-01 07:00:00,8.223110599737183,0.4513337346101908
2,105506,12128,2024-01-01 08:30:00,8.67572338488413,0.49148644523357166
2,105507,12128,2024-01-01 09:00:00,7.387673318522321,0.49603072240926094
2,105508,12128,2024-01-01 10:00:00,8.115527952744179,0.5016417354349031
2,105509,12128,2024-01-01 10:30:00,5.865948496703772,0.5309250831501264
2,105510,12128,2024-01-01 11:00:00,6.860407772363895,0.5433535826299652
2,105511,12128,2024-01-01 12:00:00,8.603337271676638,0.5453926137727196
2,105512,12128,2024-01-01 12:30:00,7.536277266389937,0.559561857541011
2,105513,12128,2024-01-01 13:00:00,7.786031986242271,0.5800566672028915
2,105514,12128,2024-01-01 14:00:00,6.314162578229707,0.5942583923533711
2,105515,12128,2024-01-01 14:30:00,7.143249959168194,0.5980133780176694
2,105516,12128,2024-01-01 15:00:00,7.065145535023316,0.6047110136819773
2,105517,12128,2024-01-01 15:30:00,6.5788032394491545,0.5983095212085594
2,105518,12128,2024-01-01 16:00:00,7.306374957591845,0.6086507273844067
2,105519,12128,2024-01-01 17:30:00,8.968936006957186,0.6074937773951067
2,105520,12128,2024-01-01 18:30:00,5.778826636992008,0.6094151517864693
2,105521,12128,2024-01-01 19:00:00,8.444008424225377,0.6206448328174635
2,105522,12128,2024-01-01 20:30:00,5.909825989723527,0.6197158934605236
2,105523,12128,2024-01-01 21:30:00,8.659628823281391,0.6341910584983297
2,105524,12128,2024-01-01 22:30:00,7.18846784640155,0.6425319112870734
2,105525,12128,2024-01-01 23:00:00,9.391385982106366,0.6429296211816632
2,105526,12128,2024-01-01 23:30:00,6.771722712984613,0.6579966700310593
2,105527,12128,2024-01-02 00:30:00,6.23488321127889,0.6673598596526932
2,105528,12128,2024-01-02 01:00:00,10.0,0.6878581045522592
2,105529,12128,2024-01-02 02:30:00,8.008987081130854,0.6707508906281903
2,105530,12128,2024-01-02 03:00:00,8.756710854588983,0.6676986666175195
2,105531,12128,2024-01-02 04:30:00,6.1579663011655414,0.6947979558397955
2,105532,12128,2024-01-02 05:00:00,8.50672576117232,0.7106451443618006
2,105533,12128,2024-01-02 07:00:00,8.504604902207403,0.7288706996890857
2,105534,12128,2024-01-02 12:00:00,9.47885284098247,0.7380061683989027
2,105535,12128,2024-01-02 12:30:00,10.0,0.737191103634898
2,105536,12128,2024-01-02 13:30:00,9.20778855684821,0.7278722245794932
2,105537,12128,2024-01-02 14:00:00,6.858690781091255,0.7340968948659164
2,105538,12128,2024-01-02 15:30:00,8.734320075620861,0.7496771490107047
2,105539,12128,2024-01-02 16:00:00,8.198542695936785,0.7548484681078503
2,105540,12128,2024-01-02 17:00:00,6.944452740745654,0.7460648115348487
2,105541,12128,2024-01-02 18:00:00,7.418139577327667,0.7493534579373339
2,105542,12128,2024-01-02 19:00:00,8.478091464789403,0.7516714552068812
2,105543,12128,2024-01-02 23:30:00,9.20706877053633,0.7957631190041341
2,105544,12128,2024-01-03 02:30:00,7.014659372006176,0.8561260483226704
2,105545,12129,2024-01-01 00:00:00,8.522978302489731,0.7348101187617827
2,105546,12129,2024-01-01 01:00:00,6.820351754542723,0.733746525701135
2,105547,12129,2024-01-01 03:00:00,8.324077588391296,0.7047995744907534
2,105548,12129,2024-01-01 03:30:00,8.864852728213153,0.69904576954722
2,105549,12129,2024-01-01 04:30:00,6.809740308211706,0.701858801413522
2,105550,12129,2024-01-01 05:30:00,8.501669190061655,0.693466364580021
2,105551,12129,2024-01-01 06:00:00,7.752309095555145,0.7008480037496064
2,105552,12129,2024-01-01 08:00:00,6.906959051953974,0.7232524284847122
2,105553,12129,2024-01-01 09:00:00,8.375790561402773,0.719088269101302
2,105554,12129,2024-01-01 10:00:00,7.277845277587378,0.7211109490676935
2,105555,12129,2024-01-01 12:00:00,7.586674468661051,0.7037989363771905
2,105556,12129,2024-01-01 12:30:00,6.03351227561215,0.683540070914658
2,105557,12129,2024-01-01 13:30:00,7.0558405505839685,0.6623331005794508
2,105558,12129,2024-01-01 14:00:00,9.903495420324301,0.6711020802909342
2,105559,12129,2024-01-01 15:00:00,8.361228259860331,0.6657217947565022
2,105560,12129,2024-01-01 15:30:00,8.942198040884753,0.6587628490854347
2,105561,12129,2024-01-01 16:30:00,8.81120675269452,0.6765377229392309
2,105562,12129,2024-01-01 17:00:00,4.921558181110209,0.6678875376748676
2,105563,12129,2024-01-01 18:00:00,8.879951116291664,0.6508797601120521
2,105564,12129,2024-01-01 19:00:00,7.137410268988625,0.6560955993642718
2,105565,12129,2024-01-01 20:00:00,7.24128057807708,0.6733726786977776
2,105566,12129,2024-01-01 20:30:00,7.912302454525225,0.6730262026606302
2,105567,12129,2024-01-01 22:00:00,8.641006552939972,0.6387948739723552
2,105568,12129,2024-01-02 00:30:00,7.592667107460239,0.6105161988335961
2,105569,12129,2024-01-02 02:00:00,8.785985375243197,0.6223266455410674
2,105570,12129,2024-01-02 03:30:00,8.002610830135877,0.6114246630819705
2,105571,12129,2024-01-02 04:30:00,7.439508919019391,0.5964902391109578
2,105572,12129,2024-01-02 05:00:00,8.670830249543345,0.6001959332725448
2,105573,12129,2024-01-02 06:30:00,7.291750949856558,0.5838392700117858
2,105574,12129,2024-01-02 07:00:00,7.786875752114625,0.5804925145339025
2,105575,12129,2024-01-02 08:30:00,9.537930308548592,0.6021781175340974
2,105576,12129,2024-01-02 09:00:00,8.565356867801594,0.6060995928624937
2,105577,12129,2024-01-02 10:30:00,6.611152159366993,0.6076333216477978
2,105578,12129,2024-01-02 11:00:00,10.0,0.6211797199616589
2,105579,12129,2024-01-02 11:30:00,5.828880116454007,0.630947580595486
2,105580,12129,2024-01-02 13:00:00,6.601249624015335,0.6123067048328039
2,105581,12129,2024-01-02 13:30:00,7.844887907040709,0.6035589347171297
2,105582,12129,2024-01-02 14:30:00,5.134936121177953,0.6142119641764213
2,105583,12129,2024-01-02 16:30:00,8.869189604270131,0.6422244586131456
2,105584,12129,2024-01-02 17:00:00,7.67130239924716,0.6377930194058262
2,105585,12129,2024-01-02 18:00:00,8.448512457979833,0.6397201320052894
2,105586,12129,2024-01-02 19:00:00,8.517683152389045,0.633016264313954
2,105587,12129,2024-01-02 20:30:00,7.190686498244503,0.6409835296028029
2,105588,12129,2024-01-02 21:00:00,6.585172662229044,0.6308840277511137
2,105589,12129,2024-01-02 21:30:00,7.648024287819743,0.6188940759078196
2,105590,12129,2024-01-02 22:30:00,6.514617813460998,0.6275077447329374
2,105591,12129,2024-01-02 23:30:00,7.97348442665714,0.6280574725081345
2,105592,12129,2024-01-03 01:30:00,9.165270888924452,0.6444786881738297
2,105593,12129,2024-01-03 02:00:00,8.773551874715269,0.6534081670461428
2,105594,12129,2024-01-03 02:30:00,9.683184382166182,0.6625968791807416
2,105595,12129,2024-01-03 03:30:00,6.2788863469233815,0.6569143732072051
2,105596,12129,2024-01-03 04:00:00,8.727361326910051,0.6603079253862026
2,105597,12130,2024-01-01 00:00:00,5.788524346738151,0.29343717146817466
2,105598,12130,2024-01-01 01:00:00,6.786421961273957,0.27601112639719166
2,105599,12130,2024-01-01 01:30:00,2.6496616086293585,0.2931713457294975
2,105600,12130,2024-01-01 03:00:00,7.086447378096819,0.30496395322660436
2,105601,12130,2024-01-01 03:30:00,6.687972427710991,0.3178135050317242
2,105602,12130,2024-01-01 04:00:00,5.02946544564302,0.3349306033224364
2,105603,12130,2024-01-01 04:30:00,4.753939360540217,0.34186763216892707
2,105604,12130,2024-01-01 07:30:00,5.522071462245453,0.3490482367845383
2,105605,12130,2024-01-01 08:30:00,7.947500202882069,0.35548556481709737
2,105606,12130,2024-01-01 10:30:00,4.666198789883094,0.3613250270232606
2,105607,12130,2024-01-01 12:30:00,6.144051408599613,0.3872197065632563
2,105608,12130,2024-01-01 13:00:00,6.822328372660641,0.3908368249064319
2,105609,12130,2024-01-01 13:30:00,6.754408681117543,0.3917852526777802
2,105610,12130,2024-01-01 14:00:00,5.276514131939634,0.42232036141431073
2,105611,12130,2024-01-01 16:00:00,8.405674943885082,0.43318200116971267
2,105612,12130,2024-01-01 16:30:00,8.3129749890591,0.44729065264143025
2,105613,12130,2024-01-01 20:30:00,5.729202114393038,0.46202145569785996
2,105614,12130,2024-01-01 22:30:00,5.683275916436001,0.5291097361691018
2,105615,12130,2024-01-01 23:00:00,6.7091626023142865,0.5426740197806813
2,105616,12130,2024-01-01 23:30:00,8.186069335925492,0.535987597545085
2,105617,12130,2024-01-02 00:30:00,7.517633711636236,0.557237326637804
2,105618,12130,2024-01-02 01:00:00,7.118709729838546,0.5723359321748036
2,105619,12130,2024-01-02 01:30:00,9.714564473952155,0.5794027241303802
2,105620,12130,2024-01-02 02:00:00,9.312720124841272,0.6002465332949763
2,105621,12130,2024-01-02 06:00:00,10.0,0.5898451854009535
2,105622,12130,2024-01-02 09:00:00,7.539800235033988,0.5870952397060338
2,105623,12130,2024-01-02 09:30:00,6.648614078055978,0.579590415913144
2,105624,12130,2024-01-02 10:00:00,9.566869164164903,0.5825903594830156
2,105625,12130,2024-01-02 10:30:00,5.78050522640558,0.5663163206197812
2,105626,12130,2024-01-02 11:00:00,7.158015206030217,0.5773397669579705
2,105627,12130,2024-01-02 11:30:00,6.5591841788579766,0.5763724214589813
2,105628,12130,2024-01-02 12:00:00,6.991354466794704,0.5647047153522083
2,105629,12130,2024-01-02 14:30:00,5.866103314524291,0.6016211314706932
2,105630,12130,2024-01-02 15:00:00,7.529437826791229,0.6147031472649213
2,105631,12130,2024-01-02 15:30:00,9.331434077323392,0.628267839507255
2,105632,12130,2024-01-02 17:30:00,7.57121482070769,0.6366191746061953
2,105633,12130,2024-01-02 18:30:00,7.316137830791551,0.6287682519534575
2,105634,12130,2024-01-02 19:30:00,7.396658444255872,0.6096838005113014
2,105635,12130,2024-01-02 20:00:00,7.071240655354768,0.6217264103325658
2,105636,12131,2024-01-01 00:00:00,4.647120989154659,0.2853399580399199
2,105637,12131,2024-01-01 01:30:00,4.631574521568445,0.3113136968694698
2,105638,12131,2024-01-01 03:30:00,4.612199713086657,0.35180117079943846
2,105639,12131,2024-01-01 05:30:00,4.645331913026768,0.4151665456499312
2,105640,12131,2024-01-01 08:30:00,6.039933686467028,0.42092094721095447
2,105641,12131,2024-01-01 09:00:00,6.692173762168181,0.45493871100042876
2,105642,12131,2024-01-01 10:00:00,7.0075221982905855,0.4908979928544383
2,105643,12131,2024-01-01 10:30:00,9.363346567037805,0.5147631977759219
2,105644,12131,2024-01-01 11:30:00,5.800521680055748,0.5218827039364348
2,105645,12131,2024-01-01 12:30:00,6.354283436992299,0.5171883415119957
2,105646,12131,2024-01-01 14:00:00,5.318723909287109,0.53365075804799
2,105647,12131,2024-01-01 14:30:00,7.443361556526502,0.5368296734553849
2,105648,12131,2024-01-01 15:00:00,6.472038849990511,0.5483378615869915
2,105649,12131,2024-01-01 15:30:00,7.256896651799289,0.5637640572584711
2,105650,12131,2024-01-01 16:00:00,7.413640126712966,0.5655437330576724
2,105651,12131,2024-01-01 17:00:00,6.459903693405299,0.5751687535936341
2,105652,12131,2024-01-01 18:30:00,7.268428929946668,0.5935672588299927
2,105653,12131,2024-01-01 19:30:00,7.609805084848524,0.5911639694275295
2,105654,12131,2024-01-01 20:00:00,8.869422760453418,0.5975899587490145
2,105655,12131,2024-01-01 20:30:00,6.19128899350923,0.6019491039616321
2,105656,12131,2024-01-01 21:30:00,9.397345480740654,0.6006224239619903
2,105657,12131,2024-01-01 22:00:00,7.497414697772398,0.6015867743898625
2,105658,12131,2024-01-01 22:30:00,7.402828153834805,0.5997507772339636
